23,1.1895367589993624,5.0867595119060365,6.228394625604695,3.8563785913414117,4.7083479973903035,5.130932911098737,9.31124652148748,0.2551240933700356,-1.7297494092441212,6.5923178348861855
24,1.616220688361822,3.0081635001347298,5.826814770294758,0.33378742677658524,1.8714714387725393,9.294033826932921,1.9765999725670487,2.482358551926218,1.7369895390174228,5.591374142056472
25,1.8862410708404571,3.366588714776526,3.9120999047693923,4.1000644240679245,1.1408640142593591,0.08628274272045022,0.9867561884346245,7.74335314260756,8.441932943063769,-1.269476723327529
26,3.6527318629755534,4.0959692932689595,5.331097543846355,5.234478392533272,1.7303448980161358,-5.689718683664746,-0.8158855760932422,-0.16118197828951297,1.6026985115228536,6.780781027987054
27,5.966473293996776,2.5096685556874667,5.036343223908073,2.3961675987810604,4.330482313912518,-2.8146331409371186,2.2387002886733263,-5.093375409156658,-0.9905568334577244,7.165677565777842
28,5.374235137919225,3.7630156677945266,7.147336065586555,6.490036488060128,2.09020961710279,1.5252098925817086,8.969754214963451,1.4438051355678088,1.65088503771327,1.5887118006601144
29,2.3823976510580955,1.6152889289912196,3.5984839109393287,6.398047958637241,7.303344273165514,3.6729358059289448,1.9772850725484583,3.116259727358919,-5.4881603642244166,11.240079145409581
30,3.6252598016140483,0.48095056941131764,2.056854183746341,6.081792713255779,2.6607314318464503,2.8816396945961085,1.0967052952731078,2.5408162265650502,1.881945550144765,2.213805332278818
31,2.1852083315763293,-0.12640664674698066,1.3965631787705082,0.6336014893409003,5.028365164631069,-6.809930565212646,1.6787026118297095,1.7603852191508875,4.545863682387489,3.4756243180839252
32,1.6640067630413808,-0.8695125278176574,8.431258858088974,2.0456326303549406,2.106826893088229,2.8396777837773772,3.196332370384007,1.650114833972628,4.420685543705984,1.884981686158618
33,3.834150599231199,2.1875645593461672,4.286672634547844,2.519042846368574,1.7635177586238804,5.342736103122095,5.524701652456185,6.842701160455453,-1.896193997785895,5.315070320287371
34,6.816841972134992,1.661084233009963,2.447701841012556,2.3782082086234126,2.769206487028679,5.741052068196343,4.873469790903066,0.27278840864156995,-2.54286556932092,-6.220992085554233
35,2.700160287165712,3.2895982212076085,7.6246551679622785,3.7943429746382824,2.168980286078277,1.756416313786926,-6.587843032050708,1.127010999822914,4.468565387269695,-0.7106920751438563
36,3.1729072008321486,1.582657339683088,6.319669969997418,2.6301808277674383,5.493452401428675,3.887281691273373,9.019414157652099,1.528703474372357,2.6449154691018095,6.371014040305355
37,3.945702890121014,4.9067936997608035,6.633795666811099,4.02768042412617,10.964170444380162,5.766441019690806,-1.8088442222362064,5.99534127058696,3.958178184688871,3.503865486305104
38,-0.8738191395623254,3.5062931754594553,4.1321311348158885,5.175996374703448,6.3519266485979164,-1.8154494087054904,-0.546210495865191,6.314610707607698,-8.14403031928984,-6.075485146289253
39,1.775637208477367,3.074440499227959,5.186735722198129,3.8328978339953435,2.7561101442166644,-1.167532559705053,5.631222076599629,3.522561946495876,-1.6165911701291846,1.6131528874263652
40,2.478943920680838,3.1148849274827786,3.526218950331027,2.2569570964665844,2.5869328742177897,1.56679264174761,6.089734559707257,-1.775194552800245,0.488601307468403,2.5067713552574094
41,0.06279007157965477,4.36351180473974,6.982760781961407,5.568251256867824,3.712357425658381,3.1966376318795398,4.547470991900557,3.072904386148751,1.5532872984231014,13.788877876451663
42,0.16300184913176752,3.0639276827999384,3.923471974111798,5.040981665059809,3.436210909197212,0.6583985598655935,2.8451472555660393,7.94401919868163,-2.0220393001409525,4.045679304409458
43,3.051628882797149,1.4078168765870478,6.499798788968306,5.326998412927116,3.45863958329403,3.930934219115393,-5.533414942321663,-7.976037802475716,-4.796706613005307,2.785569684814783
44,4.6265641868192136,4.220810585160626,-0.7561197448007722,2.8170246829601577,7.30933437414831,5.681361328892367,-0.941237425807917,2.083174045697405,8.530845365964101,3.603748657716487
45,6.090458354599727,4.702403038212238,5.9540355701793395,4.92043663569965,4.358963897724231,-3.07543502300417,5.685087887258321,1.7620751156890209,3.138873667375001,6.047286409448403
46,4.070848185199954,6.2822124311483245,2.32043868573136,5.915311900686009,0.3453124830306815,-0.2862338347708322,1.6302205748625418,6.386381048180216,-2.994729026168079,6.891407206180844
47,5.578615075518892,0.6257751070596611,4.012550184059111,8.03034949474634,4.559512717666573,-0.9017788547739221,5.820447953649786,0.19883374058606162,-0.6503605313734533,1.8096157412354734
48,3.653984286684281,5.487270918179919,2.9366442891115314,6.596909387488143,4.899116182288734,7.364219134400665,2.326091176698966,0.6899012912043336,-7.252929811999291,-0.5422778853556482
49,1.7119569468298876,3.4664336799298354,5.3197054069586525,4.78241076741728,2.624563177736891,-0.4829810104490071,6.761821442573636,-0.583786874377386,5.4296006062455096,3.2437355982272584
50,3.4103849070279306,2.8244793681624847,3.8049384804080493,3.0582070494728164,2.816801483355414,1.9706064078836305,5.511200301629399,0.8563917869885149,3.5977446993950886,2.192875898995571
51,4.479220319545394,5.234695916472794,5.450248752560517,2.5426742065506964,0.7789033609864378,0.8452236997479392,3.0282986035145854,3.3387434902552577,-4.559742858031634,-0.1993505040901944
52,1.0300165785053883,2.8438553168774785,5.364622006522319,3.5698209202203164,6.979825969384271,0.6650122776324086,3.1412591625991757,-3.2649359066715853,1.9723309145451848,-5.487060060862516
53,4.915476587457207,2.139184677454325,6.004069163189278,4.779939937265907,5.2725385098972755,9.016261308503244,-2.5087633724987803,3.1595963622583145,-0.8017014256402106,2.1808189238042277
54,4.133947306703358,3.0323811841721824,2.2680046825979563,2.6011915489881465,4.528103447450269,2.612415501797919,0.801325843253895,4.089282277730909,9.341382969512688,1.7953510707177869
55,4.401642088789429,3.8188207781000223,1.7400555205871227,4.436725154517737,3.046062359268371,-0.490885626603895,2.4933504057198803,-1.4108719911877516,-0.14311612345969094,2.6303784917671047
56,5.668682066848916,8.886072600117648,0.11979588616138725,5.561337267819372,4.640961534956193,-1.164505410861553,7.896788717034303,-2.604409093590311,-2.3215677977780294,-1.1312383788721467
57,1.5817342677232675,4.077641497581473,3.327516143040769,3.7206884459651355,3.4592709998925697,1.967088176857447,6.701052135080358,-0.24549888152769705,1.5578914987590045,-2.2254823837922
58,2.0442128894860154,-0.34740622002109056,4.914998383598428,5.259308682796428,3.224351569384755,0.17289521197750513,3.417848854061836,-8.663961693806526,1.5394620023338552,-4.918267256079534
59,3.9585316888304756,6.443052444484759,4.306253736739806,3.140604535633294,4.522430845965545,0.8160748781760094,1.1040671059145761,-5.516180748085171,-0.527524634684299,2.720153345484258
60,6.746826844720577,5.164949670406919,5.284075496585772,0.9447775865640016,3.578137090126257,1.1884523378360967,10.200607865440796,4.601786928309911,-0.23734152180386658,1.7255863821934203
61,3.7542141184187394,3.3409662061557266,1.0856532602324518,1.0801554349223275,3.730741041111796,15.06952715004121,8.235967714420099,2.8777372150596303,1.873945265543553,3.9516641610745653
62,4.487662911902869,4.284755413793336,7.4223623099279115,1.0576455820569368,-0.8480375247821925,3.021958640015873,1.3832828015301875,7.49856437443449,-1.4840221930477644,8.17255350130702
63,2.1576789418086295,5.709355986723378,3.244257908422167,2.831487482186266,1.3251876721740796,-0.142583143029972,0.4512249835651685,1.1491818843978392,-0.8430549088490946,-0.4783596452729557
64,4.406202610225059,2.0753492978646784,2.3144823900348115,3.726757452712286,2.2451147274688825,4.425335196757085,0.19235474763650107,5.778724349232103,-2.494662148811769,3.5735886675966517
65,2.673096274876187,5.308938160424004,3.4084259967951445,2.973678346268719,4.409226382729663,-1.1922860531475004,3.1634314375923704,2.972347081253698,7.647781391216066,3.8629933395723706
66,5.860656628798853,2.8764967687952185,0.669652912320311,1.9809223226830208,3.2714996785662196,1.6752955074262053,1.8868149099353955,-1.6865803659990894,-2.0738917173758296,2.5885144429821847
67,2.165807300011508,2.8452518344669793,6.040844884439503,4.357543276181662,1.4400676357329694,6.642617637512448,-2.9566330793235043,1.5994074138165284,1.7818022433393588,5.385739204929356
68,5.303594471214957,6.4423224810273325,4.549493275970541,6.080042029926183,2.8988102212564804,8.356014952031643,1.95699339736719,3.6282773535438606,4.648013268355287,-3.7089179555284915
69,4.3611879263964415,1.2586545455303129,1.0068467942871875,1.681440959748997,5.144373296431642,2.328735733430322,4.277145279571384,-2.6161933381294844,-0.6683842326730134,-2.100672886681501
70,1.3096991368718385,5.201767797066388,6.942353518343845,3.4616444937004074,1.4477004915774114,5.204044730058284,-0.09915745359911865,2.31016653524211,-1.4307233473154195,3.078629968414883
71,7.01575034734547,2.6692827500710914,4.149881646194796,6.719305801650659,-1.795112763280942,0.501854826108528,5.010884002100237,-2.5731700733967937,3.7810297418994043,2.1274984068203815
72,7.532518834297528,0.5732478222300492,0.9630871914750876,5.958359451494893,3.389535603200012,6.258846493926956,1.8739440895892838,-1.8916283278862744,8.388012208958258,-3.113631239593956
73,6.2663323977379,0.012545575324623748,3.2659040180940258,1.3709121054133675,4.630072743018417,-0.08032039503815414,-1.8700626357051728,-1.649013878138807,6.056060048736366,-1.3365810995103948
74,4.152924668442433,2.7875933363767045,5.303253902069558,3.9772121598514967,1.1883118041235026,0.62814754346066,3.6812653215048337,4.754890317222857,0.8872693516953845,0.1356318799110936
75,5.208214512496325,1.579966490578121,2.693076538688959,4.911666276561959,3.2763536919680734,7.499453448803775,-0.9244409012449708,10.59820441897169,1.991642760008623,-1.9402452208582255
76,3.355286232193092,3.5090044483650056,3.113384607452721,6.389283355848507,4.236078050772436,0.19651536188162,3.2692533880030137,1.5071020736157879,10.580217536514294,-0.5716805754966776
77,1.9626135753963743,6.637894142571076,3.737329034104365,5.412899012469778,6.968813676417326,10.537064223112198,-0.23732066361760884,-2.4000319155281655,5.5421999464810945,-0.6935577452082122
78,3.6369648846100002,4.886989362529521,6.832241768425618,10.428405374277869,-0.4064675073220405,0.36547917957603593,1.9520621267451106,7.817461943741227,2.555869284839803,-8.104632757041081
79,4.8857908204769585,2.4926362755032048,2.90644961012294,4.640324080889178,3.6993339055336487,2.722654106006592,2.7361539310642886,7.252551117042455,4.758945911700287,1.6707354514615087
80,1.6748865007380207,6.605103784776549,3.3032326277555004,0.4163102159275045,4.980846237641217,-1.606326718980445,0.852121821704936,3.5371625112816236,8.315905301549588,-2.3831543750343958
81,3.942911125758668,4.627875603886567,0.22584487381982177,4.948122492275641,1.595460335267148,3.2241987398088847,0.8311623444487486,-0.054107329742229204,-0.059079015775187926,-1.3497199498138968
82,3.295854444056867,2.5766651780837835,5.145034033321377,2.498958535306243,5.0762750868943645,8.46782740454429,4.444596897286031,1.5689544895423098,0.021115324639202626,0.02984189886637667
83,5.568308951331629,3.676598321876434,0.7518551184383822,3.7754713551981807,1.7928517981861583,11.725032087924145,1.589809241654832,-0.2175799984508906,-1.3749377671561662,-2.649967847105911
84,1.4479654352609765,1.861621833979901,4.931784898649141,4.5584068366590955,4.704450770637695,-3.2742206564738634,-0.18778567977954008,-2.312976757701807,1.9340748577183062,-0.1889336747711492
85,4.636762806837527,4.871108502119124,3.876531939622315,6.994146740103927,5.100457680132876,0.7049373251020201,4.206746230193192,2.1464504455307405,2.8945526761279754,-1.4236928010894108
86,6.58044629507486,2.990315048479281,6.144109202190524,4.644928308117743,0.9507402884614686,-5.4681014131761305,1.5599005254763099,0.25441714120492076,-0.9469467631615345,-3.43594075666173
87,1.0130401777422584,5.855146067849641,5.136437171456034,5.653309422667373,4.612950836755425,8.003611795363376,5.646827298246908,-1.0679402328054435,0.8438246012386676,5.3747857428047325
88,3.3863141585424876,3.6259185513952055,5.862688725357923,2.5155128096500237,1.6108238696032675,1.9312251294388918,-0.8929886921196499,2.373966437405829,-0.6880023296107045,6.514803197037998
89,4.688695462667597,2.944769345070011,0.626726586917818,1.987215828848552,2.983612807083427,10.057291644583719,-2.226988200942393,7.039522010615,2.4366492249619416,-4.126424456511582
90,6.675659751812331,2.7390636334687306,3.7167678522453578,3.7340548845857917,7.157635678847922,2.4399988035421134,-2.1047405725720063,7.549518942928549,1.9107577202794652,5.181282724361862
91,3.575840919467361,5.211426422454075,3.5809396504772177,1.875342080480622,4.294132200784779,0.3520022361388475,2.990741369483476,4.243728763864312,6.405628327589547,5.688908806717208
92,1.1072504011603401,5.242784093792277,2.2878657149804953,5.049641228367797,3.9048232536926366,5.1987139466148715,0.2066666756154012,8.37891612528853,0.5430199914413105,-2.367701135447148
93,4.571642511416057,0.9925455540335064,1.2822094200221152,5.289833288278658,2.7726280672622385,-3.5484107761842454,9.047640251363205,-4.9414288431465785,-1.8002714003433815,2.458307435424225
94,3.8590230869870537,8.777474607175154,4.2015998342028,5.876765707393639,3.76683293222569,2.6607698439184007,8.563400093300721,0.442861587987172,8.571451113809495,2.643308926383932
95,7.810954808234619,5.047096083579442,5.7336640870442945,4.262103029498823,5.9424338456864785,-1.8341458307783625,-3.1971477507479262,-0.08247075437257445,5.367913862855334,-0.2595500597012581
96,4.132615796649403,1.8329024513854772,5.51239677939281,2.4246683458214466,3.7150670100061207,4.176144870198069,2.200960777405588,-0.5373438764566179,1.8135140762403335,0.5708656970470427
97,5.660621066237594,2.476653412600392,1.5510186314412713,4.569982843844342,4.846595148718374,-0.5453630537221859,3.3906813816949026,-1.2116042704521943,2.254744215860631,2.678681280980901
98,2.832768376157074,3.290780465831912,5.679278333788952,7.249415789038867,3.3181688509111193,-0.36166283519975106,2.2897600132132827,-3.70239201036524,4.986864869049942,2.836727511757332
99,5.731917103380623,4.208480234297078,2.510337568684772,1.8347474268897823,4.965570358929189,1.5737829323930526,6.049958102120191,0.844300600479311,7.372355102995718,-4.567943924740971
100,1.7495394595238354,2.5326147801688825,3.0188542727322045,1.953126185545702,3.1537712777597084,2.9425189510586205,2.46375424855291,7.480729593629815,-0.6395853782480438,3.6860495748986923
101,3.739880024905264,6.724666318051849,6.055085767704183,2.315009721888333,0.802717687069344,7.723169998343642,5.545509292534199,2.4832182672397836,8.887851556586739,0.44233231568250364
102,4.046186860197425,4.0917114801231484,1.191850414187635,6.161976895729526,2.667281317234949,3.537262710261584,-0.12980917169460593,8.94684115392133,8.575508427246474,2.591206458783027
103,3.0732382209254197,1.9237576757539547,6.986744582176888,1.4010311241970372,5.062567176545415,4.4567051907747235,1.0396967173810228,5.044177575151955,2.5070025583794138,-4.499215011304242
104,5.261784762676577,3.58097230137301,3.648035255555872,4.189966464137119,3.3751407802886577,-1.7145230010027492,6.393929836358964,-2.5244331662256236,2.002916478292431,-0.6239805365300777
105,2.592679342968128,5.569545287773687,3.726180541375504,3.8218130539226594,4.052390314808079,-0.24153904092103406,5.431772642208944,7.268635830124029,5.1778257714943425,2.8603073299360204
106,2.5905294616938126,5.816295715669789,7.90168618743281,4.320783290629006,4.57168226860098,-4.120053576321398,-1.0160076498503416,-0.7023943769125256,0.0991805095311884,9.561539714144812
107,-0.07627849718128843,3.205619716722105,2.032183876865406,4.716522600931175,8.33100009030672,1.767766169201276,2.8458030548743163,2.8890385044332625,3.114526296551462,4.502802901339233
108,5.533653287280754,3.6117073543266747,5.72862908098703,1.2857971327993951,1.7819843640650106,5.715883081394788,2.9152642622110894,-4.571273359974152,0.2119322731620359,11.55339590784591
109,5.78480393085481,8.204728419283231,2.123480046667799,7.870550619339532,3.148393800695339,4.088393695052769,-1.3791013409885382,-1.9417450628331667,5.61661740200712,-3.460934186530274
110,3.7893124258901585,5.646759518518131,2.2481080047919306,5.309868178689198,2.269874982718865,2.6507045333761314,2.0273346473098823,4.870959990575614,-1.617990627876492,0.7919834904319063
111,5.680103976907845,7.004572963924991,6.580309553325274,2.0809351218308043,11.003733137310522,7.848155553927544,3.428785692438405,-2.298324505709113,-1.2548474571276,1.7023550925051925
112,4.303948161599072,4.93884497801951,0.6640306724123075,1.8102488303517528,3.320684775447005,1.266025385525657,2.741617174872986,1.5690251493295828,6.981783162776491,-4.506537105499186
113,2.505243537491565,2.3880947953872864,4.73680854039802,0.9317861756750947,3.934196987636155,-2.913253467274969,-0.8619681605820793,-0.8770841648249901,0.20060910247483266,2.2546681162357163
114,2.34074738573207,2.318652697115028,4.160310177411604,3.335424291485025,-0.5557512303928496,2.088375997386544,-3.2895021277412173,4.919826586434964,-1.2798278128531124,5.773268717338158
115,3.6042560682044273,2.374360900871787,-0.8639337626987835,5.472841464035248,5.47236079356898,-0.9686118800968027,-2.139394320531336,0.4792412810170792,0.5586783037807252,-4.1956134039068775
116,3.2797055296984596,4.336932655060593,2.691812996228964,0.614578577641999,7.250562993993002,-6.933587453851107,-1.069144724856447,4.9081866904383125,3.566748568574714,-2.796795852527138
117,6.492528506278835,6.414021466949832,6.474711921440075,2.9682230855475744,3.314588422563185,3.579866868974423,1.2635844477948086,-0.20853781140342287,5.561788377972581,1.9949460042415632
118,5.288912033839743,2.4677415704339696,4.441986923496066,1.389048667008768,5.118825702531733,-1.3672620145711232,5.7821124584404515,0.9245875735567717,-1.3666825338577837,-2.4573976765637617
119,1.0989658675404512,3.5163045091430694,5.74527729520873,3.4528362254315397,6.384844680157377,-2.7967792918596235,-2.0718930908446156,0.38447059598945965,5.6783514794827745,3.0594891941937163
120,7.952944147539712,0.1873441814879948,1.6268953723665045,7.149279478470623,2.4043514220021063,-2.5779225883570227,5.1837320538773906,-2.8031755903643827,9.918797458864654,4.432445240814936
121,5.472218913624143,5.6870042715718,2.724872248806855,5.820833823488406,2.0069664670368543,-0.2926694844721589,1.1519517918711828,2.0227414597950664,8.666739591748598,5.827949868024402
122,3.100512329341489,6.529391449841207,4.606322749300695,2.063386030178402,2.8345751733234237,0.91006811478344,-1.0969320314433224,-7.379994648703663,-3.7940607868605936,2.702398596917541
123,0.18105437502141086,4.115701297449029,5.697988748695696,3.736754114041001,5.029177936807704,4.386712985112963,6.383098112192392,3.3252321988884312,7.057043555541455,-4.5834870390673235
124,7.931723391869297,6.64447799941114,7.17387108386532,4.944066558598606,3.897533688684255,4.011741163538365,-1.5924623688991129,6.2078838411096235,3.7628075240679544,3.9388329045792836
125,2.412206131066223,3.73469285138874,5.226256624817955,5.52559641689338,8.796400552812925,6.449995517230256,-2.472070161130503,-2.793097377476381,-0.49094431697021745,0.6807159984407383
126,3.0967352466746734,6.263532485489621,6.614666776995724,5.658282378502046,3.3762880177976267,-0.22693030706734874,7.431496768540346,5.920900889971584,1.970624935790424,-3.3386158836460673
127,5.6039380478253715,6.619045084238142,4.123698269826364,3.142008507237256,0.39555275756893105,4.724504777599913,-1.7421708109087066,7.927842422136818,3.7205565034130066,2.1630046633699425
128,4.062149009767773,3.601590461643083,4.3504884203401275,3.7900206104544374,5.50902199567809,0.9402962189985029,8.09641262451391,5.991620401546915,4.921066711601463,2.6261591706561527
129,6.62344390431685,3.486451716332421,1.8378608459706283,2.873553367796598,2.338261470713491,-0.8509561589134078,-0.4681316225209273,3.4294733131385753,0.9744145832747331,4.899614791486499
130,2.9318318220359423,4.866559205441731,3.431993185165847,1.4335638746310506,7.039500993497213,-2.747142249207739,0.950770527189305,3.0434818384141993,7.734936268606441,7.62611648184738
131,7.513465912023747,3.5600629798277845,4.772400937812494,5.3492450737724155,4.350137205567838,0.42008221251186884,1.8913323630969177,5.088076104351347,-1.5661993337945161,-3.353149714285621
132,2.9578667164462606,3.1617812449154536,4.789887945750649,6.599159174268934,3.4833969582235165,10.785491121660225,0.14662547964610506,6.306668928807543,0.6469104496599671,1.220760420791823
133,6.083058404222944,5.08060210400782,5.766398854340012,2.2801868006401165,4.688805490473372,-2.6437866845888998,1.0274024072212429,-3.3520487565128265,-0.09624502700643545,1.4172056983981673
134,2.4152644342706417,4.762031422056575,2.7128270620246173,1.4792869256461176,2.657893186572589,0.12642679969515336,4.596787648520261,7.201433480026985,4.184847698422018,3.7071170091000085
135,5.654950134741278,5.119613419588415,4.6313124693169945,3.915487101742433,2.4344259549991234,4.251524754870301,-1.1197663407782268,-1.6151037848096763,-1.4464521554867704,0.6077571546484428
136,4.906793337842772,4.9292210173331465,4.204193862324227,5.119102649532451,5.974153214544613,-5.8178958636485865,0.9063392157787742,-8.011289050704647,-1.8749480522539934,2.7342495350141736
137,6.218597520587812,7.227878406626962,3.6127944182286824,7.37270484795729,6.171401793289306,3.594438585612628,12.660805022868214,4.9792036529415356,4.08047102855947,2.433634839192423
138,3.9342132845855646,3.4365641630903223,2.693550864196216,4.630286494253026,4.376732860642364,3.3480011283484203,-4.708911745313033,8.459955543891887,4.406004241660162,-0.582022974587979
139,4.089564522061736,3.7366278687242644,4.354745013531428,3.4587920603602313,2.915126149656583,9.180199141132556,-3.2307727921027762,6.419066416513855,1.0439105408381786,5.201320205789999
140,6.7871849450900115,5.361160746348045,5.442602581562284,3.1936508019152665,5.764935334219025,1.8462344274055993,0.5041461257938833,2.30307554015139,7.62318593888091,-5.723820236506709
141,2.0700135227756182,3.1536448699574926,4.7555582118743605,3.486621405033224,6.450059645027707,-0.7464732505692635,1.8187968024046381,0.8420297787276132,-2.6602694691747626,-0.873163084366142
142,6.337975636306125,3.6051924514866913,2.859638517753173,3.6280973301630586,7.019083532918399,-0.2514754567734623,4.001604834660639,5.0434058962733985,4.514305177276141,4.072308094703172
143,3.906140379026006,1.736413146507191,4.211161603971327,7.2349488475554065,5.054396851942442,-0.6568185018763768,-1.8618814502420382,2.1477296467507037,-0.29141546877627666,8.148636053117453
144,5.788280903425877,3.2481524930192527,1.1474327919250866,7.219484442202097,3.620214008858528,1.4294557263300045,-0.6200574258685712,3.6709711323664225,7.358403205380121,-0.30869374437192354
145,5.0345499568829535,2.484672900709648,6.879870590675233,3.8101647929041405,5.552992112463502,-7.1764442973452685,-5.912805003373793,2.612969551421266,-1.1472915361783254,-2.0230730928556895
146,5.41662427722139,2.7988098079955375,4.014339023882142,2.11175436026664,3.7669845014970935,-5.649162015623984,-1.7401664892854005,1.3796571804487692,2.44324681433529,2.1656145504801554
147,5.255609272886923,6.022711850902503,3.710667365532386,6.503567648710684,5.424661993683778,7.9242659289473325,-0.4030051998496207,-0.23666884386050624,4.015003483694973,3.7312371039024086
148,4.21345131892271,4.106694918422234,3.8378069464993385,1.8812705574630737,2.6329896496766363,1.1949757494085427,-2.8992417245273696,1.5653997955388752,4.80107620188956,4.715142770405251
149,5.015915581219209,6.6683803055061475,4.006000652799028,3.5862396530733713,3.534561654963044,-0.20513122988191546,0.7309062830637649,1.3661941951258894,2.969776399650446,3.8305204737313976
150,2.789461500490556,2.0038298700651263,6.86614327302773,4.958625275481504,4.176254959578942,5.851052244403331,1.1290171137905063,0.6931995050393647,-1.7600198703581982,1.098937013323027
151,5.671333829250846,3.8554800836575254,3.7185958752670616,3.8700194782817983,1.076199654991445,-1.7479189890480313,5.5308668206079545,3.137221294800278,2.043460625680389,-3.9446018832223535
152,2.2905647867848433,4.861291333462149,7.741464853823592,3.2649142479091346,5.001335017529954,0.5569653100951251,3.055803358061131,5.739745774657706,0.8939388571300391,5.8455761178239225
153,5.793671796051104,4.957028850235635,2.421363173921848,6.589544746621754,5.583364826038376,2.1846074800644026,-4.314061977852628,7.326245302656103,2.684452733140484,-3.0897123558888175
154,5.526272788219855,5.465357625517577,-1.1748061965510015,5.254003976890169,5.5896098451837535,-3.582295343727944,2.691296838682379,0.513163286698757,6.76902196444826,6.332626418300226
155,1.7421797219183701,4.92229310180215,4.476314830688046,4.013942175505347,3.764488331144399,1.0009304421456537,6.183857535022297,7.0028718439047015,2.8269803746114723,0.1322168719095067
156,-0.6304719457357297,5.039977521315849,2.1620486752495562,6.208584020052992,8.890330233214463,2.966924855684171,7.722044980551739,-4.312946100556119,1.3949775748577975,4.934540956420461
157,2.8248669946784224,5.088968010038472,9.330574384947216,1.8682179149727816,3.969674298728859,3.222328127878222,-2.0655623859328287,2.8670914165171633,-0.5697854343058282,2.7588927765966362
158,5.877829561435881,5.475371849811986,4.075753105807099,2.4735503208397356,5.2352517605510975,0.9099521030326074,-0.8438480760201994,-5.592810878269066,3.2750554228940727,3.3459254756623853
